Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2019,Aston Martin,Aston Martin Lagonda Ltd,Rapide S,6.0,12,Auto(S8),14,21,17,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-10-01,631,413,533
2019,Volkswagen Group Of,Audi,A3,2.0,4,Auto(AM-S7),26,35,29,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Subcompact Cars,2018-12-18,343,255,303
2019,Volkswagen Group Of,Audi,A3 Cabriolet,2.0,4,Auto(AM-S7),26,35,29,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Subcompact Cars,2018-12-18,343,255,303
2019,Volkswagen Group Of,Audi,A3 Cabriolet quattro,2.0,4,Auto(AM-S7),22,30,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2019-01-29,402,298,355
2019,Volkswagen Group Of,Audi,A3 quattro,2.0,4,Auto(AM-S7),22,30,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2019-01-29,413,300,362
2019,Volkswagen Group Of,Audi,A5 Cabriolet quattro,2.0,4,Auto(AM-S7),23,34,27,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2018-10-12,379,266,328
2019,Volkswagen Group Of,Audi,A5 quattro,2.0,4,Auto(AM-S7),23,34,27,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2018-10-12,379,266,328
2019,Volkswagen Group Of,Audi,RS 3,2.5,5,Auto(AM-S7),19,28,22,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2019-05-10,465,315,397
2019,Volkswagen Group Of,Audi,RS 5,2.9,6,Auto(S8),18,27,21,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-11-05,500,326,422
2019,Volkswagen Group Of,Audi,S3,2.0,4,Auto(AM-S7),22,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2018-11-09,403,302,358
2019,Volkswagen Group Of,Audi,S5,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-11-02,428,301,371
2019,Volkswagen Group Of,Audi,S5 Cabriolet,3.0,6,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-11-02,432,309,377
2019,Volkswagen Group Of,Audi,TT Coupe quattro,2.0,4,Auto(AM-S7),23,31,26,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2018-12-21,384,285,340
2019,Volkswagen Group Of,Audi,TT RS,2.5,5,Auto(AM-S7),20,28,23,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2019-05-10,449,313,388
2019,Volkswagen Group Of,Audi,TTS Coupe,2.0,4,Auto(AM-S7),23,29,25,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Subcompact Cars,2019-01-30,391,310,354
2019,BMW,BMW,230i Convertible,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,383,272,333
2019,BMW,BMW,230i Coupe,2.0,4,Auto(S8),24,35,28,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,370,255,318
2019,BMW,BMW,230i Coupe,2.0,4,Manual(M6),21,32,25,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,422,275,356
2019,BMW,BMW,230i xDrive Convertible,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-07-31,381,270,331
2019,BMW,BMW,230i xDrive Coupe,2.0,4,Auto(S8),24,33,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-07-31,374,268,326
2019,BMW,BMW,430i Convertible,2.0,4,Auto(S8),24,34,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-03-31,375,260,324
2019,BMW,BMW,430i xDrive Convertible,2.0,4,Auto(S8),22,32,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-03-31,401,275,344
2019,BMW,BMW,440i Convertible,3.0,6,Auto(S8),21,29,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-03-31,427,303,371
2019,BMW,BMW,440i xDrive Convertible,3.0,6,Auto(S8),20,29,23,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-03-31,445,307,383
2019,BMW,BMW,M2 Competition,3.0,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,535,390,470
2019,BMW,BMW,M2 Competition,3.0,6,Manual(M6),18,25,20,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,505,360,440
2019,BMW,BMW,M240i Convertible,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,424,298,367
2019,BMW,BMW,M240i Convertible,3.0,6,Manual(M6),18,27,21,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,481,329,413
2019,BMW,BMW,M240i Coupe,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,424,298,367
2019,BMW,BMW,M240i Coupe,3.0,6,Manual(M6),18,27,21,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,480,331,413
2019,BMW,BMW,M240i Coupe M Performance,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,424,298,367
2019,BMW,BMW,M240i Coupe M Performance,3.0,6,Manual(M6),18,27,21,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,480,331,413
2019,BMW,BMW,M240i xDrive Convertible,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-08-01,426,296,368
2019,BMW,BMW,M240i xDrive Coupe,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-08-01,426,296,368
2019,BMW,BMW,M240i xDrive Coupe M Performance,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-08-01,426,296,368
2019,BMW,BMW,M4 Convertible,3.0,6,Auto(AM-S7),16,22,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,548,399,481
2019,BMW,BMW,M4 Convertible,3.0,6,Manual(M6),17,25,20,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,525,358,450
2019,BMW,BMW,M4 Convertible Competition,3.0,6,Auto(AM-S7),16,22,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,548,399,481
2019,BMW,BMW,M4 Convertible Competition,3.0,6,Manual(M6),17,25,20,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,525,358,450
2019,BMW,BMW,M850i xDrive Convertible,4.4,8,Auto(S8),17,26,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-11-30,506,347,434
2019,BMW,BMW,M850i xDrive Coupe,4.4,8,Auto(S8),18,25,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Subcompact Cars,2018-11-30,502,348,433
2019,General Motors,Buick,CASCADA,1.6,4,Auto(S6),21,29,24,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-11,431,301,373
2019,General Motors,Chevrolet,CAMARO,2.0,4,Auto(S8),22,31,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,408,288,354
2019,General Motors,Chevrolet,CAMARO,2.0,4,Manual(M6),20,30,23,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,447,295,379
2019,General Motors,Chevrolet,CAMARO,3.6,6,Auto(S8),19,29,22,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,465,311,396
2019,General Motors,Chevrolet,CAMARO,3.6,6,Manual(M6),16,27,20,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,538,332,445
2019,General Motors,Chevrolet,CAMARO,6.2,8,Auto(S10),16,27,20,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-01,545,333,450
2019,General Motors,Chevrolet,CAMARO,6.2,8,Auto(S10),13,21,16,Supercharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,691,424,571
2019,General Motors,Chevrolet,CAMARO,6.2,8,Manual(M6),16,24,19,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,563,373,477
2019,General Motors,Chevrolet,CAMARO,6.2,8,Manual(M6),14,20,16,Supercharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-07-31,654,456,565
2019,General Motors,Chevrolet,SPARK,1.4,4,Auto(AV),30,38,33,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Subcompact Cars,2018-06-11,298,237,271
2019,General Motors,Chevrolet,SPARK,1.4,4,Manual(M5),29,38,33,Naturally Aspirated,Manual,5,"2-Wheel Drive, Front",Subcompact Cars,2018-06-11,303,236,273
2019,General Motors,Chevrolet,SPARK ACTIV,1.4,4,Auto(AV),30,37,33,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Subcompact Cars,2018-06-11,298,240,271
2019,General Motors,Chevrolet,SPARK ACTIV,1.4,4,Manual(M5),29,37,32,Naturally Aspirated,Manual,5,"2-Wheel Drive, Front",Subcompact Cars,2018-06-11,303,240,278
2019,Ford Motor Company,Ford,Fiesta FWD,1.6,4,Auto(AM-S6),27,37,31,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),6,"2-Wheel Drive, Front",Subcompact Cars,2018-09-20,329,241,286
2019,Ford Motor Company,Ford,Fiesta FWD,1.6,4,Manual(M5),27,35,30,Naturally Aspirated,Manual,5,"2-Wheel Drive, Front",Subcompact Cars,2018-09-20,327,254,294
2019,Ford Motor Company,Ford,MUSTANG,2.3,4,Auto(S10),21,32,25,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,423,274,355
2019,Ford Motor Company,Ford,MUSTANG,2.3,4,Manual(M6),21,31,25,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,416,289,359
2019,Ford Motor Company,Ford,MUSTANG,5.0,8,Auto(S10),16,25,19,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,570,349,471
2019,Ford Motor Company,Ford,MUSTANG,5.0,8,Manual(M6),15,24,18,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,585,367,490
2019,Ford Motor Company,Ford,MUSTANG BULLITT,5.0,8,Manual(M6),15,24,18,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,585,367,490
2019,Ford Motor Company,Ford,MUSTANG CONVERTIBLE,2.3,4,Auto(S10),20,28,23,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,449,317,389
2019,Ford Motor Company,Ford,MUSTANG CONVERTIBLE,2.3,4,Manual(M6),20,28,23,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,443,316,385
2019,Ford Motor Company,Ford,MUSTANG CONVERTIBLE,5.0,8,Auto(S10),15,24,18,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,585,377,491
2019,Ford Motor Company,Ford,MUSTANG PERFORMANCE PACKAGE,2.3,4,Auto(S10),20,28,23,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,444,318,386
2019,Ford Motor Company,Ford,MUSTANG PERFORMANCE PACKAGE,2.3,4,Manual(M6),20,27,23,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-06-22,443,328,385
2019,Ford Motor Company,Ford,SHELBY GT350 MUSTANG,5.2,8,Manual(M6),14,21,16,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2019-02-11,649,427,549
2019,Nissan,Infiniti,Q60,2.0,4,Auto(S7),22,30,25,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Subcompact Cars,2018-11-05,398,298,353
2019,Nissan,Infiniti,Q60,3.0,6,Auto(S7),19,28,22,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Subcompact Cars,2018-11-05,461,318,397
2019,Nissan,Infiniti,Q60 AWD,2.0,4,Auto(S7),21,28,24,Turbocharged,Semi-Automatic,7,All Wheel Drive,Subcompact Cars,2018-11-05,422,316,374
2019,Nissan,Infiniti,Q60 AWD,3.0,6,Auto(S7),19,27,22,Turbocharged,Semi-Automatic,7,All Wheel Drive,Subcompact Cars,2018-11-05,475,329,409
2019,Nissan,Infiniti,Q60 AWD RED SPORT,3.0,6,Auto(S7),19,26,21,Turbocharged,Semi-Automatic,7,All Wheel Drive,Subcompact Cars,2018-11-05,470,344,424
2019,Nissan,Infiniti,Q60 RED SPORT,3.0,6,Auto(S7),20,27,22,Turbocharged,Semi-Automatic,7,"2-Wheel Drive, Rear",Subcompact Cars,2018-11-05,449,330,405
2019,Toyota,Lexus,LC 500,5.0,8,Auto(S10),16,25,19,Naturally Aspirated,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-10-01,566,358,473
2019,Toyota,Lexus,LC 500h,3.5,6,Auto(AV-S10),27,35,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),10,"2-Wheel Drive, Rear",Subcompact Cars,2018-10-01,333,255,298
2019,Toyota,Lexus,RC 300,2.0,4,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-11-01,418,290,360
2019,Toyota,Lexus,RC 300 AWD,3.5,6,Auto(S6),18,24,21,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Subcompact Cars,2018-11-01,492,369,436
2019,Toyota,Lexus,RC 350,3.5,6,Auto(S8),20,28,23,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-11-01,447,316,388
2019,Toyota,Lexus,RC 350 AWD,3.5,6,Auto(S6),18,24,21,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Subcompact Cars,2018-11-01,492,369,436
2019,Toyota,Lexus,RC F,5.0,8,Auto(S8),16,25,19,Naturally Aspirated,Semi-Automatic,8,"2-Wheel Drive, Rear",Subcompact Cars,2018-05-29,552,353,465
2019,Maserati,Maserati,GRANTURISMO CONVERTIBLE,4.7,8,Auto(A6),13,20,16,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-09-28,673,441,569
2019,Mercedes-Benz,Mercedes-Benz,A 220,2.0,4,Auto(A7),24,35,28,Turbocharged,Automatic,7,"2-Wheel Drive, Front",Subcompact Cars,2018-12-21,364,252,313
2019,Mercedes-Benz,Mercedes-Benz,A 220 4MATIC,2.0,4,Auto(A7),24,34,28,Turbocharged,Automatic,7,4-Wheel Drive,Subcompact Cars,2019-06-28,372,265,324
2019,Mercedes-Benz,Mercedes-Benz,AMG C 43 4MATIC (convertible),3.0,6,Auto(A9),18,25,21,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-11-21,483,351,423
2019,Mercedes-Benz,Mercedes-Benz,AMG C 43 4MATIC (coupe),3.0,6,Auto(A9),19,27,22,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-11-21,475,333,411
2019,Mercedes-Benz,Mercedes-Benz,AMG C 63 (convertible),4.0,8,Auto(A9),17,24,20,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-12-01,522,365,452
2019,Mercedes-Benz,Mercedes-Benz,AMG C 63 (coupe),4.0,8,Auto(A9),17,26,20,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-12-01,524,347,444
2019,Mercedes-Benz,Mercedes-Benz,AMG C 63 S (convertible),4.0,8,Auto(A9),17,24,20,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-12-01,522,365,452
2019,Mercedes-Benz,Mercedes-Benz,AMG C 63 S (coupe),4.0,8,Auto(A9),17,26,20,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-12-01,524,347,444
2019,Mercedes-Benz,Mercedes-Benz,AMG E53 4MATIC+ (Convertible),3.0,6,Auto(A9),20,26,23,Other,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-10-19,438,342,394
2019,Mercedes-Benz,Mercedes-Benz,AMG E53 4MATIC+ (Coupe),3.0,6,Auto(A9),21,28,23,Other,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-10-19,428,322,381
2019,Mercedes-Benz,Mercedes-Benz,AMG S 63 4MATIC (convertible),4.0,8,Auto(A9),15,24,18,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-09-24,596,368,493
2019,Mercedes-Benz,Mercedes-Benz,AMG S 65 (convertible),6.0,12,Auto(A7),14,21,16,Turbocharged,Automatic,7,"2-Wheel Drive, Rear",Subcompact Cars,2018-11-19,645,417,542
2019,Mercedes-Benz,Mercedes-Benz,C 300 (convertible),2.0,4,Auto(A9),21,29,24,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-21,423,308,371
2019,Mercedes-Benz,Mercedes-Benz,C 300 (Coupe),2.0,4,Auto(A9),22,31,25,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-08-21,412,290,357
2019,Mercedes-Benz,Mercedes-Benz,C 300 4MATIC (convertible),2.0,4,Auto(A9),21,29,24,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-08-21,428,304,372
2019,Mercedes-Benz,Mercedes-Benz,C 300 4MATIC (Coupe),2.0,4,Auto(A9),22,31,25,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-08-21,410,290,356
2019,Mercedes-Benz,Mercedes-Benz,E 450 (convertible),3.0,6,Auto(A9),20,27,23,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-09-05,448,325,393
2019,Mercedes-Benz,Mercedes-Benz,E 450 (coupe),3.0,6,Auto(A9),20,28,23,Turbocharged,Automatic,9,"2-Wheel Drive, Rear",Subcompact Cars,2018-09-05,447,316,388
2019,Mercedes-Benz,Mercedes-Benz,E 450 4MATIC (convertible),3.0,6,Auto(A9),19,26,22,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-09-05,464,339,408
2019,Mercedes-Benz,Mercedes-Benz,E 450 4MATIC (coupe),3.0,6,Auto(A9),19,26,22,Turbocharged,Automatic,9,4-Wheel Drive,Subcompact Cars,2018-09-05,468,338,409
2019,Mercedes-Benz,Mercedes-Benz,S 560 (convertible),4.0,8,Auto(A9),17,26,20,Turbocharged,Automatic,9,"2-Wheel Drive, Front",Subcompact Cars,2018-09-24,519,342,439
2019,BMW,Mini,COOPER HARDTOP 2 DOOR,1.5,3,Auto(S6),27,35,30,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Subcompact Cars,2018-04-01,331,255,297
2019,BMW,Mini,COOPER HARDTOP 2 DOOR,1.5,3,Manual(M6),28,38,32,Turbocharged,Manual,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,321,234,282
2019,BMW,Mini,COOPER HARDTOP 4 DOOR,1.5,3,Auto(S6),27,35,30,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Subcompact Cars,2018-04-01,331,255,297
2019,BMW,Mini,COOPER HARDTOP 4 DOOR,1.5,3,Manual(M6),28,37,31,Turbocharged,Manual,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,318,238,282
2019,BMW,Mini,COOPER S HARDTOP 2 DOOR,2.0,4,Auto(S6),25,32,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,351,274,316
2019,BMW,Mini,COOPER S HARDTOP 2 DOOR,2.0,4,Manual(M6),23,32,26,Turbocharged,Manual,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,389,275,338
2019,BMW,Mini,COOPER S HARDTOP 4 DOOR,2.0,4,Auto(S6),25,32,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,351,274,316
2019,BMW,Mini,COOPER S HARDTOP 4 DOOR,2.0,4,Manual(M6),23,32,26,Turbocharged,Manual,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,389,275,338
2019,BMW,Mini,JOHN COOPER WORKS HARDTOP,2.0,4,Auto(S6),25,32,28,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,351,274,316
2019,BMW,Mini,JOHN COOPER WORKS HARDTOP,2.0,4,Manual(M6),23,32,26,Turbocharged,Manual,6,"2-Wheel Drive, Front",Subcompact Cars,2018-03-31,389,275,338
2019,Nissan,Nissan,GT-R,3.8,6,Auto(AM6),16,22,18,Turbocharged,Automated Manual,6,All Wheel Drive,Subcompact Cars,2018-12-05,553,403,493
2019,Roush,"Roush Industries, Inc.",Roush Stage 3 Mustang,5.0,8,Auto(S10),12,19,15,Supercharged,Semi-Automatic,10,"2-Wheel Drive, Rear",Subcompact Cars,2018-10-13,711,465,600
2019,Roush,"Roush Industries, Inc.",Roush Stage 3 Mustang,5.0,8,Manual(M6),13,20,15,Supercharged,Manual,6,"2-Wheel Drive, Rear",Subcompact Cars,2018-09-25,683,433,570
2019,Volkswagen Group Of,Volkswagen,Beetle Convertible,2.0,4,Auto(S6),26,33,29,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Subcompact Cars,2018-07-31,340,269,308
2019,Honda,Acura,ILX,2.4,4,Auto(AM-S8),24,34,28,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Compact Cars,2018-10-01,364,258,316
2019,Honda,Acura,TLX AWD,3.5,6,Auto(S9),20,29,23,Naturally Aspirated,Semi-Automatic,9,All Wheel Drive,Compact Cars,2018-02-22,443,301,379
2019,Honda,Acura,TLX AWD A-SPEC,3.5,6,Auto(S9),20,29,23,Naturally Aspirated,Semi-Automatic,9,All Wheel Drive,Compact Cars,2018-02-22,451,309,387
2019,Honda,Acura,TLX FWD,2.4,4,Auto(AM-S8),23,33,27,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Compact Cars,2018-02-22,380,268,330
2019,Honda,Acura,TLX FWD,3.5,6,Auto(S9),20,31,24,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Compact Cars,2018-02-22,449,286,376
2019,Honda,Acura,TLX FWD A-SPEC,2.4,4,Auto(AM-S8),23,32,26,Naturally Aspirated,Automated Manual- Selectable (e.g. Automated Manual with paddles),8,"2-Wheel Drive, Front",Compact Cars,2018-02-22,384,278,336
2019,Honda,Acura,TLX FWD A-SPEC,3.5,6,Auto(S9),20,30,23,Naturally Aspirated,Semi-Automatic,9,"2-Wheel Drive, Front",Compact Cars,2018-02-22,452,295,381
2019,Volkswagen Group Of,Audi,A4,2.0,4,Auto(AM-S7),27,34,30,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,"2-Wheel Drive, Front",Compact Cars,2018-12-17,321,258,292
2019,Volkswagen Group Of,Audi,A4 quattro,2.0,4,Auto(AM-S7),23,34,27,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Compact Cars,2018-10-12,379,266,328
2019,Volkswagen Group Of,Audi,S4,3.0,6,Auto(S8),21,30,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2018-11-02,428,301,371
2019,BMW,BMW,330i,2.0,4,Auto(S8),26,36,30,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Compact Cars,2018-12-21,340,249,299
2019,BMW,BMW,330i xDrive,2.0,4,Auto(S8),25,34,28,Turbocharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2018-12-21,357,259,313
2019,BMW,BMW,430i Coupe,2.0,4,Auto(S8),24,34,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Compact Cars,2018-03-31,375,260,324
2019,BMW,BMW,430i Coupe,2.0,4,Manual(M6),21,33,25,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Compact Cars,2018-03-31,418,269,351
2019,BMW,BMW,430i Gran Coupe,2.0,4,Auto(S8),24,34,27,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Compact Cars,2018-03-31,375,260,324
2019,BMW,BMW,430i xDrive Coupe,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2018-03-31,381,270,331
2019,BMW,BMW,430i xDrive Gran Coupe,2.0,4,Auto(S8),23,33,27,Turbocharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2018-03-31,381,270,331
2019,BMW,BMW,440i Coupe,3.0,6,Auto(S8),21,32,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Compact Cars,2018-04-01,418,274,353
2019,BMW,BMW,440i Coupe,3.0,6,Manual(M6),18,28,22,Turbocharged,Manual,6,"2-Wheel Drive, Rear",Compact Cars,2018-04-01,480,313,405
2019,BMW,BMW,440i Gran Coupe,3.0,6,Auto(S8),21,32,25,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Compact Cars,2018-04-01,418,274,353
2019,BMW,BMW,440i xDrive Coupe,3.0,6,Auto(S8),21,31,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2018-04-01,431,288,367
2019,BMW,BMW,440i xDrive Coupe,3.0,6,Manual(M6),18,28,21,Turbocharged,Manual,6,All Wheel Drive,Compact Cars,2018-04-01,488,322,413
2019,BMW,BMW,440i xDrive Gran Coupe,3.0,6,Auto(S8),21,31,24,Turbocharged,Semi-Automatic,8,All Wheel Drive,Compact Cars,2018-04-01,431,288,367
