Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2017,Volvo,"Volvo Cars Of North America, Llc",V60 AWD,2.0,4,Auto(S8),23,31,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small Station Wagons,2016-06-01,391,283,343
2017,Volvo,"Volvo Cars Of North America, Llc",V60 AWD,2.0,4,Auto(S8),22,32,26,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Small Station Wagons,2016-06-01,397,281,345
2017,Volvo,"Volvo Cars Of North America, Llc",V60 CC AWD,2.0,4,Auto(S8),22,30,25,Turbocharged,Semi-Automatic,8,All Wheel Drive,Small Station Wagons,2016-06-01,405,291,354
2017,Volvo,"Volvo Cars Of North America, Llc",V60 FWD,2.0,4,Auto(S8),25,36,29,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Small Station Wagons,2016-06-01,350,243,302
2017,Volvo,"Volvo Cars Of North America, Llc",V60 Polestar AWD,2.0,4,Auto(S8),20,27,23,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Small Station Wagons,2016-08-22,441,322,388
2017,Mercedes-Benz,Mercedes-Benz,AMG GLA 45 4MATIC,2.0,4,Auto(AM7),22,28,25,Turbocharged,Automated Manual,7,4-Wheel Drive,Midsize Station Wagons,2016-07-13,402,312,361
2017,Mercedes-Benz,Mercedes-Benz,E 400 4MATIC (station wagon),3.0,6,Auto(A9),19,25,21,Turbocharged,Automatic,9,4-Wheel Drive,Midsize Station Wagons,2017-03-03,468,356,417
2017,Mercedes-Benz,Mercedes-Benz,GLA 250,2.0,4,Auto(AM7),24,33,27,Turbocharged,Automated Manual,7,"2-Wheel Drive, Front",Small SUV 2WD,2016-08-18,368,267,322
2017,Nissan,Nissan,MURANO AWD,3.5,6,Auto(AV-S7),21,28,24,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Midsize Station Wagons,2016-09-22,423,318,376
2017,Nissan,Nissan,MURANO FWD,3.5,6,Auto(AV-S7),21,28,24,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Midsize Station Wagons,2016-09-22,418,318,373
2017,Toyota,Toyota,PRIUS v,1.8,4,Auto(AV),43,39,41,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front",Midsize Station Wagons,2016-05-21,208,228,217
2017,Volvo,"Volvo Cars Of North America, Llc",V90 CC AWD,2.0,4,Auto(S8),22,30,25,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Midsize Station Wagons,2016-10-28,402,298,355
2017,General Motors,Chevrolet,COLORADO 2WD,2.5,4,Auto(A6),20,26,22,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-31,454,346,405
2017,General Motors,Chevrolet,COLORADO 2WD,2.5,4,Manual(M6),19,26,22,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-31,461,344,408
2017,General Motors,Chevrolet,COLORADO 2WD,2.8,4,Auto(A6),22,30,25,Turbocharged,Automatic,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-28,468,341,411
2017,General Motors,Chevrolet,COLORADO 2WD,3.6,6,Auto(A8),18,25,20,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-28,504,362,440
2017,General Motors,Gmc,CANYON 2WD,2.5,4,Auto(A6),20,26,22,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-31,454,346,405
2017,General Motors,Gmc,CANYON 2WD,2.5,4,Manual(M6),19,26,22,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-31,461,344,408
2017,General Motors,Gmc,CANYON 2WD,2.8,4,Auto(A6),22,30,25,Turbocharged,Automatic,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-31,468,341,411
2017,General Motors,Gmc,CANYON 2WD,3.6,6,Auto(A8),18,25,20,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-28,504,362,440
2017,Honda,Honda,RIDGELINE FWD,3.5,6,Auto(A6),19,26,22,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Small Pick-up Trucks 2WD,2016-04-25,471,335,410
2017,Nissan,Nissan,FRONTIER 2WD,2.5,4,Auto(A5),17,22,19,Naturally Aspirated,Automatic,5,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-07,517,405,467
2017,Nissan,Nissan,FRONTIER 2WD,2.5,4,Manual(M5),19,23,21,Naturally Aspirated,Manual,5,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-07,461,395,431
2017,Nissan,Nissan,FRONTIER 2WD,4.0,6,Auto(A5),16,23,19,Naturally Aspirated,Automatic,5,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-07,547,393,478
2017,Nissan,Nissan,FRONTIER 2WD,4.0,6,Manual(M6),16,22,19,Naturally Aspirated,Manual,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-07,540,405,479
2017,Nissan,Nissan,FRONTIER 2WD FFV,4.0,6,Auto(A5),16,22,18,Naturally Aspirated,Automatic,5,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-10-07,567,405,494
2017,Toyota,Toyota,TACOMA 2WD,2.7,4,Auto(S6),19,23,21,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-08-04,462,384,427
2017,Toyota,Toyota,TACOMA 2WD,3.5,6,Auto(S6),19,24,21,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear",Small Pick-up Trucks 2WD,2016-08-04,475,378,431
2017,General Motors,Chevrolet,COLORADO 4WD,2.5,4,Auto(A6),19,24,21,Naturally Aspirated,Automatic,6,4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-31,478,356,423
2017,General Motors,Chevrolet,COLORADO 4WD,2.8,4,Auto(A6),20,28,23,Turbocharged,Automatic,6,4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-31,522,360,449
2017,General Motors,Chevrolet,COLORADO 4WD,3.6,6,Auto(A8),17,24,19,Naturally Aspirated,Automatic,8,4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-28,531,375,461
2017,General Motors,Chevrolet,COLORADO ZR2 4WD,2.8,4,Auto(A6),19,22,20,Turbocharged,Automatic,6,4-Wheel Drive,Small Pick-up Trucks 4WD,2017-04-24,542,462,506
2017,General Motors,Chevrolet,COLORADO ZR2 4WD,3.6,6,Auto(A8),16,18,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,Small Pick-up Trucks 4WD,2017-04-07,566,490,532
2017,General Motors,Gmc,CANYON 4WD,2.5,4,Auto(A6),19,24,21,Naturally Aspirated,Automatic,6,4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-31,478,356,423
2017,General Motors,Gmc,CANYON 4WD,2.8,4,Auto(A6),20,28,23,Turbocharged,Automatic,6,4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-31,522,360,449
2017,General Motors,Gmc,CANYON 4WD,3.6,6,Auto(A8),17,24,19,Naturally Aspirated,Automatic,8,4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-28,531,375,461
2017,Nissan,Nissan,FRONTIER 4WD,4.0,6,Auto(A5),15,21,17,Naturally Aspirated,Automatic,5,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-07,591,432,520
2017,Nissan,Nissan,FRONTIER 4WD,4.0,6,Manual(M6),16,21,18,Naturally Aspirated,Manual,6,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-07,571,430,507
2017,Nissan,Nissan,FRONTIER 4WD FFV,4.0,6,Auto(A5),15,21,17,Naturally Aspirated,Automatic,5,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-10-07,592,434,521
2017,Toyota,Toyota,TACOMA 4WD,2.7,4,Auto(S6),19,22,20,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-08-04,477,397,441
2017,Toyota,Toyota,TACOMA 4WD,2.7,4,Manual(M5),19,21,20,Naturally Aspirated,Manual,5,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-08-04,466,427,448
2017,Toyota,Toyota,TACOMA 4WD,3.5,6,Auto(S6),18,23,20,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-08-04,490,392,446
2017,Toyota,Toyota,TACOMA 4WD,3.5,6,Manual(M6),17,21,18,Naturally Aspirated,Manual,6,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-08-04,520,434,481
2017,Toyota,Toyota,TACOMA 4WD D-CAB V6 MT OFF-ROAD,3.5,6,Manual(M6),17,20,18,Naturally Aspirated,Manual,6,Part-time 4-Wheel Drive,Small Pick-up Trucks 4WD,2016-08-04,517,441,483
2017,General Motors,Chevrolet,C15 SILVERADO 2WD,4.3,6,Auto(A6),18,24,20,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,506,377,448
2017,General Motors,Chevrolet,C15 SILVERADO 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,547,388,475
2017,General Motors,Chevrolet,C15 SILVERADO 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,552,391,479
2017,General Motors,Chevrolet,C15 SILVERADO 2WD,5.3,8,Auto(A8),16,22,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,573,403,497
2017,General Motors,Chevrolet,C15 SILVERADO 2WD,5.3,8,Auto(A8),18,24,20,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,504,377,447
2017,General Motors,Chevrolet,C15 SILVERADO 2WD,6.2,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,593,421,522
2017,Ford Motor Company,Ford,F150 2.7L 2WD GVWR>6649 LBS,2.7,6,Auto(S6),18,24,21,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,493,371,423
2017,Ford Motor Company,Ford,F150 2WD BASE PAYLOAD LT TIRE,2.7,6,Auto(S6),19,24,21,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,462,370,423
2017,Ford Motor Company,Ford,F150 2WD BASE PAYLOAD LT TIRE,3.5,6,Auto(S10),18,23,20,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,493,386,444
2017,Ford Motor Company,Ford,F150 3.5L 2WD GVWR>7599 LBS,3.5,6,Auto(S10),17,22,19,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,521,403,466
2017,Ford Motor Company,Ford,F150 5.0L 2WD FFV GVWR>7599 LBS,5.0,8,Auto(S6),14,20,16,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,633,445,555
2017,Ford Motor Company,Ford,F150 PICKUP 2WD,2.7,6,Auto(S6),19,26,22,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,462,349,411
2017,Ford Motor Company,Ford,F150 PICKUP 2WD,3.5,6,Auto(S10),18,25,21,Turbocharged,Semi-Automatic,10,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,481,360,426
2017,Ford Motor Company,Ford,F150 PICKUP 2WD FFV,3.5,6,Auto(A6),18,24,20,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,495,366,437
2017,Ford Motor Company,Ford,F150 PICKUP 2WD FFV,5.0,8,Auto(S6),15,22,18,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-09-29,584,399,501
2017,General Motors,Gmc,C15 SIERRA 2WD,4.3,6,Auto(A6),18,24,20,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,506,377,448
2017,General Motors,Gmc,C15 SIERRA 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,547,388,475
2017,General Motors,Gmc,C15 SIERRA 2WD,5.3,8,Auto(A6),16,23,19,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,551,391,479
2017,General Motors,Gmc,C15 SIERRA 2WD,5.3,8,Auto(A8),16,22,18,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,573,403,497
2017,General Motors,Gmc,C15 SIERRA 2WD,5.3,8,Auto(A8),18,24,20,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,504,377,447
2017,General Motors,Gmc,C15 SIERRA 2WD,6.2,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-07-01,594,423,523
2017,Nissan,Nissan,TITAN 2WD,5.6,8,Auto(S7),15,21,18,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-08-30,578,417,505
2017,Fca Us Llc,Ram,1500 4X2,3.0,6,Auto(A8),20,27,23,Turbocharged,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2017-08-21,511,370,448
2017,Fca Us Llc,Ram,1500 4X2,3.6,6,Auto(A8),17,25,20,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-08-08,522,362,450
2017,Fca Us Llc,Ram,1500 4X2,5.7,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-08-08,593,413,512
2017,Roush,"Roush Industries, Inc.",F150 Pickup 2WD,5.0,8,Auto(S6),12,14,13,Supercharged,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2017-02-13,738,650,699
2017,Toyota,Toyota,TUNDRA 2WD,4.6,8,Auto(S6),15,19,16,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-08-25,594,463,554
2017,Toyota,Toyota,TUNDRA 2WD,5.7,8,Auto(S6),13,18,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-08-25,670,497,592
2017,Toyota,Toyota,TUNDRA 2WD FFV,5.7,8,Auto(S6),13,18,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Standard Pick-up Trucks
2WD",2016-08-25,682,488,594
2017,General Motors,Chevrolet,K15 SILVERADO 4WD,4.3,6,Auto(A6),17,22,19,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,534,400,473
2017,General Motors,Chevrolet,K15 SILVERADO 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,569,405,495
2017,General Motors,Chevrolet,K15 SILVERADO 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,566,401,491
2017,General Motors,Chevrolet,K15 SILVERADO 4WD,5.3,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,609,440,533
2017,General Motors,Chevrolet,K15 SILVERADO 4WD,5.3,8,Auto(A8),16,21,18,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,542,422,488
2017,General Motors,Chevrolet,K15 SILVERADO 4WD,6.2,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,603,444,531
2017,Ford Motor Company,Ford,F150 2.7L 4WD GVWR>6799 LBS,2.7,6,Auto(S6),18,22,19,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,502,404,467
2017,Ford Motor Company,Ford,F150 3.5L 4WD GVWR>7599 LBS,3.5,6,Auto(S10),17,21,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,510,423,466
2017,Ford Motor Company,Ford,F150 4WD BASE PAYLOAD LT TIRE,2.7,6,Auto(S6),17,21,19,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,522,423,467
2017,Ford Motor Company,Ford,F150 4WD BASE PAYLOAD LT TIRE,3.5,6,Auto(S10),17,22,19,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-20,510,403,467
2017,Ford Motor Company,Ford,F150 4WD FFV BASE PAYLOAD LT TIRE,5.0,8,Auto(S6),15,20,17,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,598,444,521
2017,Ford Motor Company,Ford,F150 5.0L 4WD FFV GVWR>7599 LBS,5.0,8,Auto(S6),14,19,16,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,633,468,555
2017,Ford Motor Company,Ford,F150 PICKUP 4WD,2.7,6,Auto(S6),18,23,20,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,501,392,452
2017,Ford Motor Company,Ford,F150 PICKUP 4WD,3.5,6,Auto(S10),17,23,20,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,510,383,453
2017,Ford Motor Company,Ford,F150 PICKUP 4WD FFV,3.5,6,Auto(A6),17,23,19,Naturally Aspirated,Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,522,395,465
2017,Ford Motor Company,Ford,F150 PICKUP 4WD FFV,5.0,8,Auto(S6),15,21,17,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,599,425,520
2017,Ford Motor Company,Ford,F150 RAPTOR 4WD,3.5,6,Auto(S10),15,18,16,Turbocharged,Semi-Automatic,10,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-09-29,587,494,546
2017,General Motors,Gmc,K15 SIERRA 4WD,4.3,6,Auto(A6),17,22,19,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,535,401,474
2017,General Motors,Gmc,K15 SIERRA 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,568,404,494
2017,General Motors,Gmc,K15 SIERRA 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,566,401,492
2017,General Motors,Gmc,K15 SIERRA 4WD,5.3,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,609,441,533
2017,General Motors,Gmc,K15 SIERRA 4WD,5.3,8,Auto(A8),16,21,18,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,542,422,488
2017,General Motors,Gmc,K15 SIERRA 4WD,6.2,8,Auto(A8),15,20,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-07-01,603,444,531
2017,Honda,Honda,RIDGELINE AWD,3.5,6,Auto(A6),18,25,21,Naturally Aspirated,Automatic,6,All Wheel Drive,"Standard Pick-up Trucks
4WD",2016-04-25,480,356,424
2017,Nissan,Nissan,TITAN 4WD,5.6,8,Auto(S7),15,21,18,Naturally Aspirated,Semi-Automatic,7,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-30,577,418,505
2017,Nissan,Nissan,TITAN 4WD PRO-4X,5.6,8,Auto(S7),15,20,17,Naturally Aspirated,Semi-Automatic,7,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-30,599,445,529
2017,Fca Us Llc,Ram,1500 4X4,3.0,6,Auto(A8),19,27,22,Turbocharged,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2017-08-21,532,382,465
2017,Fca Us Llc,Ram,1500 4X4,3.6,6,Auto(A8),16,23,19,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-08,549,384,475
2017,Fca Us Llc,Ram,1500 4X4,5.7,8,Auto(A6),13,19,15,Naturally Aspirated,Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-08,662,480,580
2017,Fca Us Llc,Ram,1500 4X4,5.7,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-08,605,432,527
2017,Roush,"Roush Industries, Inc.",F150 Pickup 4WD,5.0,8,Auto(S6),12,14,13,Supercharged,Semi-Automatic,6,4-Wheel Drive,"Standard Pick-up Trucks
4WD",2017-02-13,738,650,699
2017,Toyota,Toyota,TUNDRA 4WD,4.6,8,Auto(S6),14,18,16,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-25,629,493,568
2017,Toyota,Toyota,TUNDRA 4WD,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-25,675,521,606
2017,Toyota,Toyota,TUNDRA 4WD FFV,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,Part-time 4-Wheel Drive,"Standard Pick-up Trucks
4WD",2016-08-25,679,511,604
2017,General Motors,Chevrolet,G2500 EXPRESS 2WD PASS MDPV,6.0,8,Auto(A6),11,16,13,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2016-07-01,823,558,704
2017,General Motors,Chevrolet,G3500 EXPRESS 2WD PASS MDPV,6.0,8,Auto(A6),11,16,12,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2016-07-01,841,563,716
2017,Ford Motor Company,Ford,Transit T150 Wagon,3.5,6,Auto(S6),15,19,16,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2016-07-24,611,481,552
2017,Ford Motor Company,Ford,TRANSIT T150 WAGON FFV,3.7,6,Auto(S6),14,18,16,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2016-07-24,630,496,570
2017,General Motors,Gmc,G2500 SAVANA 2WD PASS MDPV,6.0,8,Auto(A6),11,16,13,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2016-07-01,823,558,704
2017,General Motors,Gmc,G3500 SAVANA 2WD PASS MDPV,6.0,8,Auto(A6),11,16,12,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear","Vans, Passenger Type",2016-07-01,842,563,716
2017,General Motors,Cadillac,XTS HEARSE,3.6,6,Auto(S6),15,21,17,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-05-31,604,427,525
2017,General Motors,Cadillac,XTS LIMO,3.6,6,Auto(S6),15,21,17,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-05-31,604,427,525
2017,Nissan,Chevrolet,City Express Cargo Van,2.0,4,Auto(AV),24,26,25,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-09-20,368,337,354
2017,Ford Motor Company,Ford,Transit Connect Van 2WD,2.5,4,Auto(S6),20,27,23,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-07-24,446,327,392
2017,Ford Motor Company,Ford,TRANSIT CONNECT VAN FFV,2.5,4,Auto(S6),20,27,23,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-07-13,445,327,392
2017,Ford Motor Company,Ford,TRANSIT CONNECT WAGON FFV,2.5,4,Auto(S6),19,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-07-13,457,331,401
2017,Ford Motor Company,Ford,TRANSIT CONNECT WAGON FWD,2.5,4,Auto(S6),19,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-07-13,467,334,407
2017,Ford Motor Company,Ford,TRANSIT CONNECT WAGON LWB FFV,2.5,4,Auto(S6),19,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-07-13,467,333,407
2017,Ford Motor Company,Ford,Transit Connect Wagon LWB FWD,2.5,4,Auto(S6),19,27,22,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-07-24,467,334,407
2017,Mercedes-Benz,Mercedes-Benz,Metris (Cargo Van),2.0,4,Auto(A7),21,24,22,Turbocharged,Automatic,7,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2016-10-17,422,364,396
2017,Mercedes-Benz,Mercedes-Benz,Metris (Passenger Van),2.0,4,Auto(A7),20,23,22,Turbocharged,Automatic,7,"2-Wheel Drive, Rear","Special Purpose Vehicle
2WD",2016-10-17,435,386,413
2017,Nissan,Nissan,NV200 Cargo Van,2.0,4,Auto(AV),24,26,25,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-09-20,368,337,354
2017,Nissan,Nissan,NV200 NYC Taxi,2.0,4,Auto(AV),23,26,24,Naturally Aspirated,Continuously Variable,1,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2017-02-23,386,335,363
2017,Fca Us Llc,Ram,Promaster City,2.4,4,Auto(A9),21,28,24,Naturally Aspirated,Automatic,9,"2-Wheel Drive, Front","Special Purpose Vehicle
2WD",2016-06-06,424,313,374
2017,Ford Motor Company,Lincoln,MKT LIVERY AWD,3.7,6,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,All Wheel Drive,"Special Purpose Vehicle
4WD",2016-11-10,554,384,493
