Model Year,Mfr Name,Division,Carline,Engine Displacement,# Cylinders,Transmission,City FE,Highway FE,Combined FE,Air Aspiration Method,Transmission Description,# Gears,Drive Desc,Carline Class Desc,Release Date,City CO2,Highway CO2,Combined CO2
2016,Kia,Kia Motors Corporation,Sportage AWD,2.4,4,Auto(S6),19,26,22,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-06-01,451,335,399
2016,Kia,Kia Motors Corporation,Sportage SX AWD,2.0,4,Auto(S6),19,25,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-06-01,467,360,419
2016,Jaguar Land Rover L,Land Rover,Discovery Sport,2.0,4,Auto(S9),20,26,22,Turbocharged,Semi-Automatic,9,4-Wheel Drive,Small SUV 4WD,2015-06-29,448,339,399
2016,Jaguar Land Rover L,Land Rover,Range Rover Evoque,2.0,4,Auto(S9),21,30,24,Turbocharged,Semi-Automatic,9,4-Wheel Drive,Small SUV 4WD,2015-06-29,427,299,369
2016,Jaguar Land Rover L,Land Rover,Range Rover Evoque Convertible,2.0,4,Auto(S9),20,28,23,Turbocharged,Semi-Automatic,9,4-Wheel Drive,Small SUV 4WD,2016-05-27,449,315,389
2016,Toyota,Lexus,NX 200t AWD,2.0,4,Auto(S6),22,28,24,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-10-14,399,314,368
2016,Toyota,Lexus,NX 200t AWD F SPORT,2.0,4,Auto(S6),22,27,24,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-10-14,406,330,372
2016,Toyota,Lexus,NX 300h AWD,2.5,4,Auto(AV-S6),33,30,32,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2015-10-14,265,290,276
2016,Toyota,Lexus,RX 350 AWD,3.5,6,Auto(S8),19,26,22,Naturally Aspirated,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2015-11-02,459,335,404
2016,Ford Motor Company,Lincoln,MKC  AWD,2.0,4,Auto(S6),19,26,22,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-06-25,468,342,404
2016,Ford Motor Company,Lincoln,MKC  AWD,2.3,4,Auto(S6),18,26,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-06-25,485,343,421
2016,Ford Motor Company,Lincoln,MKX AWD,2.7,6,Auto(S6),17,24,19,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-05-25,529,365,455
2016,Ford Motor Company,Lincoln,MKX AWD,3.7,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-05-25,540,387,471
2016,Mazda,Mazda,CX-5 4WD,2.5,4,Auto(S6),24,30,26,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2015-01-02,370,296,337
2016,Mazda,Mazda,CX-9 4WD,2.5,4,Auto(S6),21,27,23,Turbocharged,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2016-05-25,423,332,382
2016,Mercedes-Benz,Mercedes-Benz,GLA 250 4MATIC,2.0,4,Auto(AM7),24,32,27,Turbocharged,Automated Manual,7,4-Wheel Drive,Small SUV 4WD,2015-10-13,368,278,327
2016,Mercedes-Benz,Mercedes-Benz,GLA 250 4MATIC,2.0,4,Auto(AM7),24,32,27,Turbocharged,Automated Manual,7,4-Wheel Drive,Small SUV 4WD,2015-10-01,368,278,327
2016,Mercedes-Benz,Mercedes-Benz,GLC 300 4MATIC,2.0,4,Auto(A9),21,28,24,Turbocharged,Automatic,9,4-Wheel Drive,Small SUV 4WD,2015-11-23,419,320,374
2016,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER 4WD,2.4,4,Auto(AV-S6),24,29,26,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2015-06-01,357,296,330
2016,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER 4WD,3.0,6,Auto(S6),20,27,23,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Small SUV 4WD,2015-06-01,444,323,388
2016,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER SPORT 4WD,2.0,4,Auto(AV-S6),23,29,26,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2016-02-01,373,299,340
2016,Mitsubishi Motors Co,Mitsubishi Motors Corporation,OUTLANDER SPORT 4WD,2.4,4,Auto(AV-S6),22,27,24,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,4-Wheel Drive,Small SUV 4WD,2016-02-01,390,321,359
2016,Nissan,Nissan,PATHFINDER 4WD,3.5,6,Auto(AV),19,26,22,Naturally Aspirated,Continuously Variable,1,4-Wheel Drive,Small SUV 4WD,2015-12-01,467,342,404
2016,Nissan,Nissan,PATHFINDER 4WD PLATINUM,3.5,6,Auto(AV),19,26,21,Naturally Aspirated,Continuously Variable,1,4-Wheel Drive,Small SUV 4WD,2015-12-01,456,339,423
2016,Nissan,Nissan,ROGUE AWD,2.5,4,Auto(AV),25,32,28,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2015-09-15,357,280,322
2016,Porsche,Porsche,Macan S,3.0,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2015-03-06,511,385,454
2016,Porsche,Porsche,Macan Turbo,3.6,6,Auto(AM-S7),17,23,19,Turbocharged,Automated Manual- Selectable (e.g. Automated Manual with paddles),7,All Wheel Drive,Small SUV 4WD,2015-07-23,529,381,462
2016,Subaru,Subaru,CROSSTREK,2.0,4,Auto(AV-S6),26,34,29,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2015-08-14,342,264,307
2016,Subaru,Subaru,CROSSTREK,2.0,4,Manual(M5),23,31,26,Naturally Aspirated,Manual,5,All Wheel Drive,Small SUV 4WD,2015-08-14,388,292,345
2016,Subaru,Subaru,CROSSTREK HYBRID,2.0,4,Auto(AV-S6),30,34,31,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2015-08-14,299,260,282
2016,Subaru,Subaru,FORESTER,2.0,4,Auto(AV-S8),23,28,25,Turbocharged,Selectable Continuously Variable (e.g. CVT with paddles),8,All Wheel Drive,Small SUV 4WD,2015-04-06,384,323,357
2016,Subaru,Subaru,FORESTER,2.5,4,Auto(AV),24,32,27,Naturally Aspirated,Continuously Variable,1,All Wheel Drive,Small SUV 4WD,2015-04-06,365,283,328
2016,Subaru,Subaru,FORESTER,2.5,4,Manual(M6),22,29,25,Naturally Aspirated,Manual,6,All Wheel Drive,Small SUV 4WD,2015-04-06,404,310,362
2016,Subaru,Subaru,OUTBACK,2.5,4,Auto(AV-S6),25,33,28,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2015-06-19,353,269,315
2016,Subaru,Subaru,OUTBACK,3.6,6,Auto(AV-S6),20,27,22,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2015-06-19,453,326,396
2016,Toyota,Toyota,RAV4 AWD,2.5,4,Auto(S6),22,29,25,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-10-20,394,306,354
2016,Toyota,Toyota,RAV4 HYBRID AWD,2.5,4,Auto(AV-S6),34,31,33,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Small SUV 4WD,2015-11-03,257,287,270
2016,Toyota,Toyota,RAV4 Limited AWD/SE AWD,2.5,4,Auto(S6),22,29,25,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-10-20,401,309,360
2016,Volkswagen Group Of,Volkswagen,Tiguan 4Motion,2.0,4,Auto(S6),20,26,23,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-07-13,435,344,394
2016,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,2.0,4,Auto(S8),19,27,22,Turbocharged+Supercharged,Semi-Automatic,8,All Wheel Drive,Small SUV 4WD,2015-11-26,457,330,400
2016,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,2.5,5,Auto(S6),19,26,22,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-05-18,464,338,407
2016,Volvo,"Volvo Cars Of North America, Llc",XC60 AWD,3.0,6,Auto(S6),17,23,20,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-05-18,505,371,445
2016,Volvo,"Volvo Cars Of North America, Llc",XC70 AWD,2.5,5,Auto(S6),19,26,22,Turbocharged,Semi-Automatic,6,All Wheel Drive,Small SUV 4WD,2015-05-18,464,338,407
2016,BMW,BMW,X5 sDrive35i,3.0,6,Auto(S8),18,25,21,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-31,482,357,425
2016,BMW,BMW,X6 sDrive35i,3.0,6,Auto(S8),18,25,21,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-31,482,357,425
2016,General Motors,Buick,ENCLAVE FWD,3.6,6,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-05-11,596,400,508
2016,General Motors,Cadillac,ESCALADE 2WD,6.2,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,596,408,511
2016,General Motors,Cadillac,SRX,3.6,6,Auto(S6),17,24,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2015-06-19,536,370,461
2016,General Motors,Chevrolet,C1500 SUBURBAN 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,561,382,481
2016,General Motors,Chevrolet,C1500 SUBURBAN 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-15,565,397,489
2016,General Motors,Chevrolet,C1500 TAHOE 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,561,382,481
2016,General Motors,Chevrolet,C1500 TAHOE 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-15,561,383,481
2016,General Motors,Chevrolet,TRAVERSE FWD,3.6,6,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-05-11,596,400,508
2016,Fca Us Llc,Dodge,Durango RWD,3.6,6,Auto(A8),19,27,22,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-12-23,475,335,412
2016,Fca Us Llc,Dodge,Durango RWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-12-23,631,397,526
2016,Ford Motor Company,Ford,Expedition 2WD,3.5,6,Auto(S6),16,22,18,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-22,564,403,491
2016,Ford Motor Company,Ford,Expedition EL 2WD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-22,605,433,527
2016,Ford Motor Company,Ford,EXPLORER FFV 2WD,3.5,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2015-05-26,524,362,451
2016,Ford Motor Company,Ford,EXPLORER FWD,2.3,4,Auto(S6),19,28,22,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2015-05-26,478,322,408
2016,Ford Motor Company,Ford,EXPLORER FWD,3.5,6,Auto(S6),17,24,20,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2015-05-26,524,362,451
2016,Ford Motor Company,Ford,Flex FWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2015-12-14,556,387,468
2016,General Motors,Gmc,ACADIA FWD,3.6,6,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2016-05-11,596,400,508
2016,General Motors,Gmc,C1500 YUKON 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,561,382,481
2016,General Motors,Gmc,C1500 YUKON 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-15,565,397,489
2016,General Motors,Gmc,C1500 YUKON 2WD,6.2,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,596,408,511
2016,General Motors,Gmc,C1500 YUKON XL 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,561,382,481
2016,General Motors,Gmc,C1500 YUKON XL 2WD,5.3,8,Auto(A6),16,23,18,Naturally Aspirated,Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-15,565,397,489
2016,General Motors,Gmc,C1500 YUKON XL 2WD,6.2,8,Auto(A8),15,22,17,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-20,596,408,511
2016,Nissan,Infiniti,QX60 Hybrid FWD,2.5,4,Auto(AV-S7),26,28,26,Supercharged,Selectable Continuously Variable (e.g. CVT with paddles),7,"2-Wheel Drive, Front",Standard SUV 2WD,2016-02-24,342,318,342
2016,Nissan,Infiniti,QX80 2WD,5.6,8,Auto(S7),14,20,16,Naturally Aspirated,Semi-Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-10-02,639,440,549
2016,Fca Us Llc,Jeep,Grand Cherokee 4X2,3.0,6,Auto(A8),22,30,25,Turbocharged,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-12-23,461,337,405
2016,Fca Us Llc,Jeep,Grand Cherokee 4X2,3.6,6,Auto(A8),19,26,22,Naturally Aspirated,Automatic,8,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-12-23,470,341,412
2016,Ford Motor Company,Lincoln,MKT FWD,3.7,6,Auto(S6),16,24,19,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Front",Standard SUV 2WD,2015-12-14,555,368,468
2016,Ford Motor Company,Lincoln,Navigator 2WD,3.5,6,Auto(S6),16,22,18,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-22,564,403,491
2016,Ford Motor Company,Lincoln,Navigator L 2WD,3.5,6,Auto(S6),15,20,17,Turbocharged,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-22,602,451,534
2016,Mercedes-Benz,Mercedes-Benz,GLE 350,3.5,6,Auto(A7),18,24,20,Naturally Aspirated,Automatic,7,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-07-01,491,377,440
2016,Toyota,Toyota,4RUNNER 2WD,4.0,6,Auto(S5),17,22,19,Naturally Aspirated,Semi-Automatic,5,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-08-18,522,399,466
2016,Toyota,Toyota,SEQUOIA 2WD,5.7,8,Auto(S6),13,17,15,Naturally Aspirated,Semi-Automatic,6,"2-Wheel Drive, Rear",Standard SUV 2WD,2015-08-06,689,512,610
2016,Volvo,"Volvo Cars Of North America, Llc",XC90 FWD,2.0,4,Auto(S8),22,26,24,Turbocharged,Semi-Automatic,8,"2-Wheel Drive, Front",Standard SUV 2WD,2015-09-25,401,338,373
2016,BMW,BMW,X5 M,4.4,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-07-31,627,458,551
2016,BMW,BMW,X5 xDrive 35d,3.0,6,Auto(S8),23,30,26,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-01-31,444,341,398
2016,BMW,BMW,X5 xDrive35i,3.0,6,Auto(S8),18,24,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-08-01,490,365,434
2016,BMW,BMW,X5 xDrive50i,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-08-01,590,425,516
2016,BMW,BMW,X6 M,4.4,8,Auto(S8),14,19,16,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-07-31,627,458,551
2016,BMW,BMW,X6 xDrive35i,3.0,6,Auto(S8),18,24,20,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-08-01,490,365,434
2016,BMW,BMW,X6 xDrive50i,4.4,8,Auto(S8),15,21,17,Turbocharged,Semi-Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-08-01,590,425,516
2016,General Motors,Buick,ENCLAVE AWD,3.6,6,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-05-11,609,410,519
2016,General Motors,Cadillac,ESCALADE 4WD,6.2,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-20,608,429,527
2016,General Motors,Cadillac,SRX AWD,3.6,6,Auto(S6),16,23,18,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-06-15,556,391,482
2016,General Motors,Chevrolet,K1500 SUBURBAN 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,575,406,499
2016,General Motors,Chevrolet,K1500 SUBURBAN 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,575,406,499
2016,General Motors,Chevrolet,K1500 TAHOE 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,573,407,498
2016,General Motors,Chevrolet,K1500 TAHOE 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,573,407,498
2016,General Motors,Chevrolet,TRAVERSE AWD,3.6,6,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-05-11,609,410,519
2016,Fca Us Llc,Dodge,Durango AWD,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-12-23,481,358,426
2016,Fca Us Llc,Dodge,Durango AWD,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-12-23,626,400,524
2016,Ford Motor Company,Ford,Expedition 4WD,3.5,6,Auto(S6),15,20,17,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,Standard SUV 4WD,2015-07-22,611,448,537
2016,Ford Motor Company,Ford,Expedition EL 4WD,3.5,6,Auto(S6),14,20,16,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,Standard SUV 4WD,2015-07-22,617,455,544
2016,Ford Motor Company,Ford,EXPLORER AWD,2.3,4,Auto(S6),18,26,21,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-05-26,494,345,427
2016,Ford Motor Company,Ford,EXPLORER AWD,3.5,6,Auto(S6),16,22,18,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-05-26,561,404,493
2016,Ford Motor Company,Ford,EXPLORER AWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-05-26,542,392,475
2016,Ford Motor Company,Ford,EXPLORER FFV AWD,3.5,6,Auto(S6),16,23,19,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-05-26,542,392,475
2016,Ford Motor Company,Ford,FLEX AWD,3.5,6,Auto(S6),16,22,18,Naturally Aspirated,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-12-14,542,403,491
2016,Ford Motor Company,Ford,FLEX AWD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-12-14,592,423,523
2016,General Motors,Gmc,ACADIA AWD,3.6,6,Auto(A6),15,22,17,Naturally Aspirated,Automatic,6,All Wheel Drive,Standard SUV 4WD,2016-05-11,609,410,519
2016,General Motors,Gmc,K1500 YUKON 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,573,407,498
2016,General Motors,Gmc,K1500 YUKON 4WD,5.3,8,Auto(A6),16,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,573,407,498
2016,General Motors,Gmc,K1500 YUKON 4WD,6.2,8,Auto(A8),15,21,17,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-20,602,421,521
2016,General Motors,Gmc,K1500 YUKON XL 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,575,406,499
2016,General Motors,Gmc,K1500 YUKON XL 4WD,5.3,8,Auto(A6),15,22,18,Naturally Aspirated,Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-07-15,575,406,499
2016,General Motors,Gmc,K1500 YUKON XL 4WD,6.2,8,Auto(A8),14,20,16,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-20,616,440,537
2016,Nissan,Infiniti,QX60 Hybrid AWD,2.5,4,Auto(AV-S7),25,28,26,Supercharged,Selectable Continuously Variable (e.g. CVT with paddles),7,All Wheel Drive,Standard SUV 4WD,2016-02-24,355,319,342
2016,Nissan,Infiniti,QX80 4WD,5.6,8,Auto(S7),13,19,15,Naturally Aspirated,Semi-Automatic,7,4-Wheel Drive,Standard SUV 4WD,2015-10-02,662,462,593
2016,Fca Us Llc,Jeep,Grand Cherokee 4X4,3.0,6,Auto(A8),21,28,24,Turbocharged,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-12-23,484,363,429
2016,Fca Us Llc,Jeep,Grand Cherokee 4X4,3.6,6,Auto(A8),18,25,21,Naturally Aspirated,Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-12-23,481,358,426
2016,Fca Us Llc,Jeep,Grand Cherokee 4X4,5.7,8,Auto(A8),14,22,17,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2015-12-23,636,409,534
2016,Fca Us Llc,Jeep,Grand Cherokee SRT8 4x4,6.4,8,Auto(A8),13,19,15,Naturally Aspirated,Automatic,8,All Wheel Drive,Standard SUV 4WD,2016-01-14,694,475,595
2016,Jaguar Land Rover L,Land Rover,LR4,3.0,6,Auto(S8),15,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-06-15,610,456,540
2016,Jaguar Land Rover L,Land Rover,Range Rover,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-13,535,386,468
2016,Jaguar Land Rover L,Land Rover,Range Rover,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-13,653,474,572
2016,Jaguar Land Rover L,Land Rover,Range Rover LWB,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-13,535,386,468
2016,Jaguar Land Rover L,Land Rover,Range Rover LWB,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-13,653,474,572
2016,Jaguar Land Rover L,Land Rover,Range Rover Sport,3.0,6,Auto(S8),17,23,19,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-13,535,386,468
2016,Jaguar Land Rover L,Land Rover,Range Rover Sport,5.0,8,Auto(S8),14,19,16,Supercharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-07-13,629,463,554
2016,Jaguar Land Rover L,Land Rover,Range Rover Sport TDV6,3.0,6,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-09-02,457,349,409
2016,Jaguar Land Rover L,Land Rover,Range Rover TDV6,3.0,6,Auto(S8),22,29,25,Turbocharged,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-09-02,457,349,409
2016,Toyota,Lexus,GX 460,4.6,8,Auto(S6),15,20,17,Naturally Aspirated,Semi-Automatic,6,4-Wheel Drive,Standard SUV 4WD,2015-08-24,585,436,518
2016,Toyota,Lexus,LX 570,5.7,8,Auto(S8),13,18,15,Naturally Aspirated,Semi-Automatic,8,4-Wheel Drive,Standard SUV 4WD,2015-10-12,687,486,596
2016,Toyota,Lexus,RX 450h AWD,3.5,6,Auto(AV-S6),30,28,30,Naturally Aspirated,Selectable Continuously Variable (e.g. CVT with paddles),6,All Wheel Drive,Standard SUV 4WD,2015-11-02,290,310,299
2016,Ford Motor Company,Lincoln,MKT AWD,3.5,6,Auto(S6),15,21,17,Turbocharged,Semi-Automatic,6,All Wheel Drive,Standard SUV 4WD,2015-12-14,592,423,523
2016,Ford Motor Company,Lincoln,Navigator 4WD,3.5,6,Auto(S6),15,20,17,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,Standard SUV 4WD,2015-07-22,611,448,537
2016,Ford Motor Company,Lincoln,Navigator L 4WD,3.5,6,Auto(S6),15,19,16,Turbocharged,Semi-Automatic,6,Part-time 4-Wheel Drive,Standard SUV 4WD,2015-07-22,609,467,545
2016,Mercedes-Benz,Mercedes-Benz,AMG G 63,5.5,8,Auto(A7),12,14,13,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2015-09-01,754,624,696
2016,Mercedes-Benz,Mercedes-Benz,AMG G65,6.0,12,Auto(A7),11,13,12,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2015-10-26,833,675,762
2016,Mercedes-Benz,Mercedes-Benz,AMG GL 63,5.5,8,Auto(A7),13,17,14,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2015-07-20,686,527,615
2016,Mercedes-Benz,Mercedes-Benz,AMG GLE 63,5.5,8,Auto(A7),13,17,15,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2015-07-27,681,525,611
2016,Mercedes-Benz,Mercedes-Benz,AMG GLE 63 S,5.5,8,Auto(A7),13,17,15,Turbocharged,Automatic,7,4-Wheel Drive,Standard SUV 4WD,2015-08-03,681,525,611
